gene	baseMean	log2FC	lfcSE	stat	pvalue	padj	direction
FAM96B	698.729379297646	0.707275146505736	0.457093762730992	1.5473305570393	0.121783556956735	0.343937895536687	Up in AD
EGR3	301.478762169615	-1.15726999352419	0.748154982086632	-1.54683190145512	0.121903785461954	0.34420496223489	Down in AD
ALG2	106.610717461468	0.769627430925109	0.497925059795304	1.54566920420013	0.122184478349402	0.344882344529086	Up in AD
ATP1B1	96.9635323649184	-1.20820201162441	0.781746168937043	-1.54551702283009	0.122221254613726	0.344882344529086	Down in AD
FBXO28	157.151193842189	0.56959957300387	0.368574483261726	1.54541238981917	0.122246545324431	0.344882344529086	Up in AD
INA	23.4348353198796	1.61902617666387	1.04752861273172	1.54556749761881	0.122209055879592	0.344882344529086	Up in AD
ZNF296	125.05117169852	-0.996997975497571	0.645329391916467	-1.54494431523836	0.122359733107147	0.345129072646278	Down in AD
GS1-124K5.11	16.7516802190067	-1.12457497760191	0.72816968941684	-1.54438586767122	0.122494881620881	0.34541350042815	Down in AD
PPP1R36	5.58350900221265	-1.92191611904414	1.24451055903923	-1.544314835326	0.12251208034124	0.34541350042815	Down in AD
AGO1	105.760990681986	-0.720734115831475	0.466791565312855	-1.54401700756615	0.122584212486548	0.345491937320831	Down in AD
CBX5	302.574469384169	-0.554015966426893	0.35891005032814	-1.54360672240962	0.122683635493137	0.345491937320831	Down in AD
INTS6-AS1	35.2893642967753	-0.996845872010277	0.645636283165564	-1.54397436761566	0.122594542348555	0.345491937320831	Down in AD
KLRG2	10.5306511401658	1.39195722562311	0.901729685186772	1.54365243652237	0.122672554630084	0.345491937320831	Up in AD
RP11-631N16.4	6.1506759662843	-1.99732179489553	1.29396921249397	-1.54356206902785	0.122694459995461	0.345491937320831	Down in AD
STOM	367.523668960555	0.551491580811255	0.35722256103753	1.54383188791179	0.122629064105976	0.345491937320831	Up in AD
ARF4	791.506910509648	-0.728739461027902	0.472271421325687	-1.54305221133707	0.122818108369843	0.345622423301792	Down in AD
LOR	154.342669630114	-2.80042313809456	1.81481243063571	-1.54309232779147	0.122808375982576	0.345622423301792	Down in AD
TEAD3	122.207690288546	0.718159912240606	0.465386379714434	1.54314768017336	0.122794948296969	0.345622423301792	Up in AD
TTC3	438.865992716005	-0.601053219533328	0.389587466892353	-1.54279403371928	0.122880757547752	0.345726184231267	Down in AD
RP13-942N8.1	29.3104971493468	-0.977348940389326	0.633670805784181	-1.54236068865416	0.12298596882874	0.345949625405006	Down in AD
RALY-AS1	25.1641791936064	1.06184649634504	0.688577817969214	1.54208641149186	0.123052596571506	0.346064463245343	Up in AD
DDX6	306.010164826353	-0.803553567798369	0.521256252662077	-1.54157108657131	0.123177856165066	0.346344110458253	Down in AD
DCXR	551.184709011682	0.731769365852634	0.474742246386327	1.54140351195362	0.123218609832455	0.346386081549547	Up in AD
PSMD9	148.114244065599	0.620037516730579	0.402387958208891	1.54089481079526	0.123342388993972	0.34666138331667	Up in AD
CCDC62	5.85254963437705	-1.92609059587872	1.25059833228178	-1.54013526658434	0.123527384941401	0.34681793737368	Down in AD
MPV17	106.895461552981	0.68841141021303	0.446906133877157	1.54039373825703	0.123464406819982	0.34681793737368	Up in AD
SEC24C	86.3165550006671	0.657627938107221	0.426973173549651	1.54020903149492	0.123509409136607	0.34681793737368	Up in AD
TNNC2	26.9707391177713	1.15367422849674	0.749025432086397	1.54023372114776	0.123503392959982	0.34681793737368	Up in AD
URM1	236.081693347375	0.941816475311726	0.611462263453473	1.54026917375481	0.123494754553086	0.34681793737368	Up in AD
AP4S1	20.0734075252741	1.04808753273169	0.680888853416832	1.53929312761133	0.123732750958256	0.346844333278738	Up in AD
CBR4	155.437773505671	0.727520250819752	0.472421932904118	1.53997983613392	0.123565268544606	0.346844333278738	Up in AD
FST	10.6594112618687	-1.60312303971221	1.04142840065574	-1.53935022196705	0.123718819376925	0.346844333278738	Down in AD
LY6E	355.996407731171	0.680944557677961	0.442412526524901	1.53916201927351	0.123764747309561	0.346844333278738	Up in AD
MCOLN3	6.0129515410137	-2.17866634658188	1.41491930783714	-1.53978133912966	0.123613662094861	0.346844333278738	Down in AD
MPV17L2	97.7238920063975	-0.849139261273874	0.551611498477747	-1.53937918918877	0.123711751559634	0.346844333278738	Down in AD
RIPK4	176.627313246233	-0.818876601869708	0.532070954620452	-1.53903646639356	0.123795393931205	0.346844333278738	Down in AD
RP3-465N24.6	7.19550877507929	-1.53116314523938	0.99450545694741	-1.53962266827496	0.12365235667256	0.346844333278738	Down in AD
SNX29	60.8866275783093	-0.761927901483987	0.495043795590707	-1.53911211143415	0.123776928771542	0.346844333278738	Down in AD
RP11-701H24.9	8.11649584751266	-2.06703881696621	1.34247755600294	-1.53971945953462	0.123628751358638	0.346844333278738	Down in AD
CLOCK	165.785762531426	-0.65457436909167	0.425538881218154	-1.538224585302	0.123993711698159	0.347037491923144	Down in AD
FBXL6	120.114147643889	0.81566478983449	0.530246349034932	1.53827516458912	0.123981349485475	0.347037491923144	Up in AD
MCRS1	169.332591720592	0.652005447400577	0.423833860356272	1.53835148247123	0.123962698257563	0.347037491923144	Up in AD
MKRN2	85.746332448075	0.667188802198485	0.433712698583638	1.53831973188081	0.123970457477057	0.347037491923144	Up in AD
PITPNM1	8.94316068773537	1.58008318186048	1.02696644622163	1.5385928018134	0.123903736944845	0.347037491923144	Up in AD
HUS1	56.2368339715042	0.866977280457879	0.563709661150994	1.53798549183576	0.124052162163158	0.34712864571923	Up in AD
PAXIP1-AS2	9.05296145632591	-1.51750477991329	0.986816935169772	-1.53777739905955	0.124103051479139	0.347198607934547	Down in AD
ANKLE2	308.615030558802	-0.678384047382207	0.441254108904195	-1.5373999554744	0.124195397285878	0.347312065971267	Down in AD
MDM1	20.2369060890196	-1.01409473315675	0.659615122852669	-1.53740370410406	0.124194479878079	0.347312065971267	Down in AD
RP11-334C17.5	10.2126721054725	-1.4184841389516	0.9228389339178	-1.53708744485844	0.124271897075879	0.347453550882152	Down in AD
ANKRD28	132.167489953834	-0.76225825834779	0.496094311561011	-1.53651884446985	0.124411179624746	0.347690856964054	Down in AD
CMC1	180.527847369843	0.647641895626497	0.421525635326599	1.53642350867867	0.124434544693368	0.347690856964054	Up in AD
RP11-90L1.8	8.07663475437192	1.49807998698417	0.974925049195696	1.53661041761115	0.12438873993563	0.347690856964054	Up in AD
CLEC3B	4.62897637827006	-1.98389252716328	1.29144230941072	-1.53618362408191	0.124493351187159	0.34772755611339	Down in AD
STK11	149.960152607236	0.744699611573155	0.484780478268203	1.53615841593595	0.124499532094878	0.34772755611339	Up in AD
RP11-21B23.2	36.3804360696081	1.11194873578414	0.724127487819091	1.53557039953431	0.124643778613233	0.348057955186485	Up in AD
ATP6AP1L	13.3835090736815	-1.38142006761151	0.899788180503836	-1.53527252029248	0.124716901199611	0.348151812257401	Down in AD
RP11-127B20.2	15.5060732052074	-1.10488001414191	0.719687455702875	-1.53522199864224	0.124729306434298	0.348151812257401	Down in AD
CEBPD	1462.81807054122	-0.644868080431478	0.420266071372978	-1.53442812626949	0.12492436257253	0.3481756137271	Down in AD
DLG4	7.58381391926636	-2.06242984039452	1.34436359724737	-1.53413097812036	0.124997433648672	0.3481756137271	Down in AD
FLII	178.162914017247	0.603540712258955	0.393194225613622	1.534968402237	0.124791589779719	0.3481756137271	Up in AD
MARK4	123.337034274618	-0.761208537168137	0.495992121406914	-1.53471900926353	0.124852864410845	0.3481756137271	Down in AD
MGMT	370.737316415171	0.74799075649567	0.487469622106277	1.53443562957569	0.124922517881493	0.3481756137271	Up in AD
MRPL19	238.458765202309	0.700000557828427	0.456263313454766	1.53420302966748	0.124979712544688	0.3481756137271	Up in AD
NEMP2	12.578602307869	-1.35235553720751	0.881148979398619	-1.53476377868643	0.124841863055746	0.3481756137271	Down in AD
PAIP2	447.979892933861	0.705073264775595	0.459556560662643	1.53424697878089	0.124968904206218	0.3481756137271	Up in AD
PRRC2C	816.07340355985	-0.575946259116714	0.375321040670495	-1.53454295577943	0.124896134012954	0.3481756137271	Down in AD
TYK2	84.3665135537437	-0.715785243068714	0.466391770565133	-1.53472957338288	0.124850268382767	0.3481756137271	Down in AD
ATP5C1	1176.98177440476	0.706186119494157	0.460514657567509	1.5334715364421	0.125159714593158	0.348528129386024	Up in AD
DBI	3063.8250312509	0.626232450214798	0.408393232712489	1.5334055514472	0.125175961769496	0.348528129386024	Up in AD
LA16c-380H5.6	4.62844508962591	-2.33455790323275	1.52331050532104	-1.53255550662715	0.125385411364621	0.349038841266563	Down in AD
LMTK2	66.3756466713444	-1.26110171908145	0.823001101523973	-1.53232081554475	0.125443286936757	0.349104765506866	Down in AD
SEMA6B	7.58110956644852	-1.67494930133093	1.09314841570904	-1.53222497262143	0.125466928094682	0.349104765506866	Down in AD
ZC3H18	122.461222039517	-0.846205448693485	0.552301917679035	-1.53214287621802	0.125487181218953	0.349104765506866	Down in AD
COMMD7	249.100604608501	0.687065518058907	0.448841172240466	1.53075421897974	0.125830148129596	0.349986301682733	Up in AD
RAB8B	46.4500138625544	-0.950710008963063	0.621257205598954	-1.53030017260964	0.125942445589199	0.350226017052111	Down in AD
GPR155	111.396891604606	-0.820012535593863	0.535917501478676	-1.53010964062813	0.125989592344193	0.350284496791111	Down in AD
SHF	14.4281626271472	1.35226854491502	0.88406496362064	1.52960314067518	0.126114991588821	0.350560469883786	Up in AD
WDHD1	18.7929986730848	-0.999888702234545	0.653752483322007	-1.52946065635371	0.12615028536736	0.350585915322635	Down in AD
GMPPA	74.5269614127461	0.868306916719096	0.568121971655742	1.52838115763855	0.126417930294177	0.35070882511495	Up in AD
KCNAB2	10.8370476092027	-1.40612845139803	0.920103988897417	-1.52822775291196	0.12645600046644	0.35070882511495	Down in AD
KDM2B	90.4291332723535	0.670884242179179	0.438957128396058	1.52835937448055	0.126423335637208	0.35070882511495	Up in AD
LINC01569	6.04580169725695	-1.6635210660401	1.0881081220751	-1.52881963868411	0.126309162459378	0.35070882511495	Down in AD
MID2	9.12257016686602	1.74720247429887	1.14262668049458	1.52911051713111	0.126237048544533	0.35070882511495	Up in AD
MSH3	72.3542699064794	-0.676345043632212	0.442532950561324	-1.52834956758432	0.126425769210793	0.35070882511495	Down in AD
PHTF2	45.4681906433663	-0.814659014470324	0.532880403611915	-1.52878396155776	0.126318009658629	0.35070882511495	Down in AD
RNF19A	274.501680667814	0.815469405860528	0.533338472564369	1.528990402548	0.12626682318798	0.35070882511495	Up in AD
TMEM186	65.3069198475828	0.736534069772527	0.481921750205519	1.52832709762203	0.126431345251791	0.35070882511495	Up in AD
TRIT1	104.375952888746	-0.778159899476951	0.5091745791781	-1.52827719862418	0.126443728639071	0.35070882511495	Down in AD
PODNL1	28.7764674286836	0.844762349159661	0.552845694435293	1.52802555516426	0.126506193150579	0.35077549359842	Up in AD
SGSM3	144.947214317282	0.618508269026904	0.404859967458252	1.52770913091249	0.1265847720514	0.350920827357045	Up in AD
LIMD2	17.8338582355211	1.32192508513563	0.865366701518372	1.52758949797372	0.126614490875274	0.350930678160608	Up in AD
PORCN	32.0165423210104	0.853454066609547	0.558761423812633	1.52740334289028	0.12666074571496	0.350986347423355	Up in AD
TINF2	126.464544901348	0.816886370477361	0.534870763683318	1.52725934177441	0.126696535380601	0.351012999901801	Up in AD
PARL	193.518775241379	0.823342640058879	0.539174583919258	1.5270427512996	0.126750381042866	0.35108965521415	Up in AD
PSMD7	654.406421903035	0.882449986858216	0.57801877505702	1.5266804902162	0.126840481084517	0.351266680220016	Up in AD
SAV1	129.603210141798	-0.994945836856452	0.652111031175045	-1.52573072573799	0.127076939167815	0.351848866250772	Down in AD
NUMBL	45.5808362994766	-0.909493474731901	0.596381492911836	-1.5250196150308	0.127254205285658	0.352266955890867	Down in AD
SRF	126.377293757784	-0.975219818954271	0.639782582645449	-1.52429879369616	0.127434088374911	0.352692115824247	Down in AD
MED20	34.1866456037664	0.959859928754856	0.629752510786312	1.52418594974138	0.127462266815779	0.352697322577519	Up in AD
PSMB1	1336.46883537347	0.751762052878246	0.493289882963736	1.52397622339543	0.127514650786225	0.352769491820307	Up in AD
TRIM24	52.3473926670787	-0.801104346248243	0.525781103940593	-1.52364613380773	0.127597132159951	0.352924878640805	Down in AD
SPAG1	26.6866154113134	1.01506641192199	0.666497593793114	1.5229858612769	0.12776224275666	0.353308701000478	Up in AD
MDN1	130.819787396681	-0.792955141555293	0.52078314994419	-1.52262057948739	0.127853658061408	0.353415758845755	Down in AD
ZNF236	45.0363785565891	-0.85775421487146	0.563315115667835	-1.52268986046035	0.127836315919356	0.353415758845755	Down in AD
PPP1CC	563.14504261202	-0.607145430980978	0.398939475878252	-1.52189860290052	0.128034489307564	0.353842689180517	Down in AD
SDHC	559.983196917293	0.804763737614392	0.528917729054549	1.52152914036919	0.128127104336945	0.354025694966442	Up in AD
C5orf34	5.85142854579542	-1.79503888576034	1.17996505284163	-1.52126444883894	0.128193487911787	0.354063233087498	Down in AD
MAGT1	163.93983975429	0.560934761896487	0.368718951054703	1.5213071101769	0.128182786812089	0.354063233087498	Up in AD
LINC00869	13.0640681000371	-1.26024080075851	0.828516929958959	-1.52108032459993	0.128239681300017	0.354117892854812	Down in AD
UNC93B1	110.056998515552	0.668325275544437	0.439408587517294	1.52096543975289	0.128268510352361	0.354124590540525	Up in AD
LINC00176	8.01120766847024	1.61194490191259	1.06028490434343	1.52029411652406	0.128437072067387	0.354444035096255	Up in AD
METTL21B	22.9814367113149	-0.919762142735598	0.604953661210367	-1.52038445539015	0.128414378973274	0.354444035096255	Down in AD
CHP2	591.454534813469	-0.817001257975463	0.537723638917569	-1.51937017241808	0.128669345530705	0.355011985652708	Down in AD
C3orf14	159.26672740041	0.75876138245248	0.499508911578538	1.51901470597323	0.128758794355949	0.355185715734674	Up in AD
AXL	19.6805660416385	-1.02964804988493	0.67800045919333	-1.51865391228493	0.128849633120742	0.355288118142269	Down in AD
FASTKD5	83.4065965019203	-0.728054649577663	0.479394306772679	-1.518696904181	0.128838806231506	0.355288118142269	Down in AD
NEBL-AS1	10.241910361547	-1.38621969858769	0.912856465319146	-1.51855165762895	0.128875387321961	0.355288118142269	Down in AD
FERMT2	5.23259398148407	-2.25950908544255	1.48829607689943	-1.51818520556057	0.1289677160222	0.355469586372738	Down in AD
AIMP2	189.133219837827	0.943811572011756	0.621781337249821	1.51791556849599	0.129035684702281	0.355510805921732	Up in AD
SLC25A22	79.3416687975779	0.710132375493796	0.467820253899313	1.51795987791207	0.129024513509531	0.355510805921732	Up in AD
LMLN	51.7574098490534	-0.823217754626648	0.542412626961563	-1.51769651683456	0.129090922566123	0.355585395389842	Down in AD
NIP7	201.793027993621	0.589226736562646	0.388262737414334	1.51759795566952	0.1291157825491	0.355585395389842	Up in AD
BLOC1S3	22.796183353765	0.961955463697007	0.633946173185766	1.51740873970876	0.129163518722201	0.355643833525388	Up in AD
HAUS6	52.1016106216738	-0.812400240466629	0.535474765374025	-1.51715877759276	0.129226601198575	0.355744494104122	Down in AD
CEP152	31.9199671465617	-1.03278419727382	0.681273847902705	-1.51596043272941	0.129529357685926	0.356493322402508	Down in AD
WDR97	9.83058592482032	-1.66026087219813	1.09525152423756	-1.51587177507367	0.129551778511022	0.356493322402508	Down in AD
LPXN	9.05491566927772	-1.35594191217529	0.894581589552088	-1.51572749541403	0.129588272146626	0.356520596108832	Down in AD
ADNP-AS1	6.24913368557637	-1.78795875834782	1.18023538289502	-1.514917095573	0.12979340044108	0.356583255562227	Down in AD
CCDC66	207.235461949712	-0.608410842447546	0.401466216170829	-1.51547208193643	0.129652895186653	0.356583255562227	Down in AD
GGA3	56.4176131032398	0.75366128406373	0.497398801373691	1.51520526785007	0.129720429452513	0.356583255562227	Up in AD
ITGB7	26.742483272932	-1.13084561881891	0.746462578705893	-1.51493946391714	0.129787735188087	0.356583255562227	Down in AD
P4HB	1364.27679682505	0.521622827365785	0.344240312558942	1.51528687470754	0.129699770750918	0.356583255562227	Up in AD
RNF40	103.782103118928	0.602532125943403	0.397644378561185	1.51525372525967	0.129708162195353	0.356583255562227	Up in AD
TMEM147	846.100928219335	0.835289507322768	0.551381778660041	1.51490226853828	0.129797155804861	0.356583255562227	Up in AD
KIAA0930	163.578067750498	0.692595690433815	0.457254308144196	1.51468379433049	0.129852500325046	0.356662243366685	Up in AD
CHML	44.9132705362244	-0.969791178978668	0.640309342060965	-1.51456665594976	0.129882181702845	0.356670725020179	Down in AD
CAMK2N1	10.5979194256552	-1.62713599008211	1.07442356185366	-1.51442694282958	0.129917590119462	0.356694927058797	Down in AD
