gene	baseMean	log2FC	lfcSE	stat	pvalue	padj	direction
MXD1	15.4108987110549	0.525548148969365	1.33691025052523	0.393106529599048	0.694240801615086	0.999284380259014	Up in AD
MYC	8.32847188988683	-2.27868059079925	1.57131740229812	-1.45017205783286	0.147010544961988	0.999284380259014	Down in AD
MYCBP2	7.70081309585039	0.991904227473003	1.44572450113587	0.686094914137299	0.492653257846384	0.999284380259014	Up in AD
MYL12A	14.9932518377057	-0.181219152084383	1.22235896023936	-0.1482536292358	0.88214260937905	0.999284380259014	Down in AD
MYL12B	24.5977841159325	-0.931082768195422	1.07664325461977	-0.864801561891777	0.387147713748689	0.999284380259014	Down in AD
MYL6	19.9490056216039	-0.4736576784867	1.11390794363396	-0.425221564487153	0.670675165437683	0.999284380259014	Down in AD
MYLIP	6.47788339599072	0.460461611882625	1.9021871155254	0.242069567249404	0.80872625882832	0.999284380259014	Up in AD
MYO1E	6.18806274083523	1.28671248085516	1.57907831377734	0.814850327326196	0.415157989092728	0.999284380259014	Up in AD
MYO5B	6.02744239556814	-0.167225293214896	1.70801113891638	-0.0979064418285873	0.92200658472635	0.999284380259014	Down in AD
MYO6	27.9137580458143	0.433018807550896	1.06684283399457	0.40588809687135	0.684824824389231	0.999284380259014	Up in AD
MZT2B	4.89493374377162	-0.535915241713147	1.78235019261947	-0.300678982128381	0.763659297384791	0.999284380259014	Down in AD
N4BP1	17.5220824669673	0.648373777605661	1.16717834369307	0.555505318539532	0.578549073284617	0.999284380259014	Up in AD
N4BP2L2	8.81202578348792	-0.304764154708238	1.47980452679976	-0.205948927164944	0.836830806211737	0.999284380259014	Down in AD
NABP1	10.645101635769	-0.42995834376329	1.33718772932302	-0.321539253116663	0.747801770501267	0.999284380259014	Down in AD
NACA	41.6405400447341	-0.685794083123827	1.01086088693721	-0.678425777459553	0.497501769578195	0.999284380259014	Down in AD
NADK	5.41886565848298	-1.08029240246366	1.65396150672662	-0.653154500918031	0.513656679356355	0.999284380259014	Down in AD
NADSYN1	6.4719424707226	0.0552547507153955	1.50283666244163	0.0367669701547102	0.97067081023068	0.999284380259014	Up in AD
NAMPT	9.38447807952763	2.51240823552466	1.52817274988332	1.6440603562107	0.100163735753657	0.999284380259014	Up in AD
NAP1L1	6.35183182880458	-1.61806117202743	1.66926196202828	-0.969327288846476	0.332381917970729	0.999284380259014	Down in AD
NAPA	10.7433574700888	2.10842950160447	1.35963960398726	1.55072674804508	0.120967181614918	0.999284380259014	Up in AD
NAPRT	8.54175138599936	1.4637741339314	1.42167723666365	1.02961072751403	0.303192777431597	0.999284380259014	Up in AD
NARF	4.5873552343285	-0.167155482539774	1.90180359700651	-0.0878931361802455	0.929961612026991	0.999284380259014	Down in AD
NBL1	6.85153234515052	1.3150452849419	1.51997808270787	0.865173846848581	0.386943377614289	0.999284380259014	Up in AD
NCCRP1	63.1040844247324	-0.539730679870423	0.967860058919622	-0.557653634837354	0.57708092406137	0.999284380259014	Down in AD
NCOA2	11.029840851611	0.973234412933445	1.29935288507678	0.749014701172528	0.453848344690582	0.999284380259014	Up in AD
NCOA4	6.3367207224723	-0.165088249922076	1.53113501206274	-0.107820831358085	0.914137818185686	0.999284380259014	Down in AD
NDEL1	32.9533346111202	1.01099722064584	1.00531164417389	1.00565553627563	0.314581298856922	0.999284380259014	Up in AD
NDFIP2	25.1727265331733	-0.176791874645419	1.08275606003572	-0.163279506040897	0.87029836916415	0.999284380259014	Down in AD
NDUFA11	7.60952563038673	1.2190545530886	1.53239054718259	0.795524714851523	0.426308340235056	0.999284380259014	Up in AD
NDUFA12	5.09766934438329	-1.72516072794531	1.79377558916211	-0.961748358249844	0.336176024495733	0.999284380259014	Down in AD
NDUFA13	13.3856065864056	-1.99325862957813	1.3813091639319	-1.44302136091265	0.149014453973533	0.999284380259014	Down in AD
NDUFA4	32.3700570702478	-1.39143710070329	1.05130238126496	-1.32353652526599	0.185657018030284	0.999284380259014	Down in AD
NDUFA6	4.91171972304943	-2.28075698258462	1.86261918298639	-1.22448915130779	0.220767756373	0.999284380259014	Down in AD
NDUFB1	6.54810635759621	1.29640288849344	1.49882333245369	0.864947095780211	0.3870678266945	0.999284380259014	Up in AD
NDUFB10	6.70087944434882	-0.749003748318318	1.54474947138081	-0.484870694047758	0.627768071784246	0.999284380259014	Down in AD
NDUFB11	5.25741759270262	-1.5150838077062	1.76489077885298	-0.858457546415913	0.39063986305894	0.999284380259014	Down in AD
NDUFB2	7.03561872955854	0.525422460733854	1.62460983256086	0.32341455173002	0.746381310523786	0.999284380259014	Up in AD
NDUFB4	10.1270594771807	-0.305848263778464	1.31495829544696	-0.232591607534218	0.816078544822831	0.999284380259014	Down in AD
NDUFS1	5.19069404408125	-1.47021633891029	1.83440104273288	-0.801469419533241	0.422859940824546	0.999284380259014	Down in AD
NDUFS5	5.65550573612714	-0.696630218376883	1.69987365817839	-0.409812938170594	0.681943174503648	0.999284380259014	Down in AD
NDUFS6	5.33355653506071	-0.0929411786687852	1.74222767709257	-0.0533461727711074	0.95745609200027	0.999284380259014	Down in AD
NEAT1	115.585640969454	0.440137035698204	0.901949819393454	0.487983950142801	0.625561209504828	0.999284380259014	Up in AD
NEDD8	12.3732958823313	-1.3478489204907	1.31172330553172	-1.02754057567372	0.304165989448403	0.999284380259014	Down in AD
NEK7	5.201759366248	0.401880355970538	1.62609529211532	0.247144406554274	0.80479646796188	0.999284380259014	Up in AD
NEU1	4.7900534181669	-1.38537569237876	1.82159708430786	-0.760528057666026	0.446939004488999	0.999284380259014	Down in AD
NFAT5	5.03015549202192	-0.263042838234394	1.65224945834132	-0.15920285941474	0.87350905110916	0.999284380259014	Down in AD
NFE2	14.384481057093	-1.65223717833859	1.37910911087721	-1.19804674286261	0.230898820284467	0.999284380259014	Down in AD
NFE2L2	17.6569966412563	-0.402169034342067	1.14734543780534	-0.350521317373558	0.725947494733006	0.999284380259014	Down in AD
NFE2L3	5.11050931755762	0.783496874328002	1.7122352648867	0.457587161294594	0.64724906906163	0.999284380259014	Up in AD
NFKBIA	38.9011204995411	0.0841677630330099	1.06338458128262	0.079150821362756	0.936912660672648	0.999284380259014	Up in AD
NHP2	9.63536284610356	1.86418093873494	1.43161364290968	1.30215365574897	0.192863864171778	0.999284380259014	Up in AD
NIPAL2	12.0385191803484	-2.18260456269376	1.42880062279928	-1.52757811542497	0.126617318773827	0.999284380259014	Down in AD
NIPAL4	9.39117061164852	1.64733320070849	1.41937497798977	1.1606046508172	0.245802713219349	0.999284380259014	Up in AD
NIPBL	5.66911106852595	0.173879736911257	1.60489182189752	0.108343587112104	0.913723148568675	0.999284380259014	Up in AD
NKPD1	9.58695599520899	-0.66385847111164	1.48986759196697	-0.445582194478901	0.655899074691471	0.999284380259014	Down in AD
NOP10	10.5063293053895	-1.72035319928257	1.38302012497068	-1.24391045959584	0.213532519356372	0.999284380259014	Down in AD
NOSIP	5.16367742281119	-0.336463249445504	1.6372681641314	-0.205502835037414	0.837179283328165	0.999284380259014	Down in AD
NPM1	7.31020906840072	-0.92462788209376	1.58703318283618	-0.582614082738562	0.560153122960673	0.999284380259014	Down in AD
NR1D1	6.6544924571344	-0.28806256152781	1.62352433339275	-0.177430393621408	0.859170335385689	0.999284380259014	Down in AD
NR1D2	6.21829742575756	-1.58800037159053	1.67514552180715	-0.947977564287907	0.34314087597141	0.999284380259014	Down in AD
NRAS	5.29796471282495	-1.7811520569707	1.77510846377144	-1.00340463319431	0.315665669546232	0.999284380259014	Down in AD
NRBF2	8.47233120039163	-0.0567196983784425	1.37968005100321	-0.0411107621199565	0.967207594927065	0.999284380259014	Down in AD
NRBP1	4.92284740650495	0.0126226313671675	1.66727851675551	0.00757079950369114	0.993959433667654	0.999284380259014	Up in AD
NRDC	35.7058272471603	-1.38866790395282	1.01817012500141	-1.36388592618635	0.172603470942822	0.999284380259014	Down in AD
NT5C2	7.99316128898019	-0.219547071854372	1.43008740535347	-0.153520037329542	0.877988190101359	0.999284380259014	Down in AD
NT5C3A	56.0216959231935	0.346877746057675	0.95578105950732	0.362925946907215	0.716660203520172	0.999284380259014	Up in AD
NTHL1	12.8203247755741	-1.09092051691815	1.39054725712736	-0.784526028386703	0.432731515354406	0.999284380259014	Down in AD
NUDT4	9.47278627855908	-1.30324527615584	1.50131459269785	-0.868069412296805	0.385356334756348	0.999284380259014	Down in AD
NUMA1	8.46385026489144	0.0442585340496492	1.46185993053917	0.0302754957058885	0.975847339206157	0.999284380259014	Up in AD
NXF1	10.9890747434456	-0.439745444201289	1.44025969545546	-0.305323717374613	0.760119613960188	0.999284380259014	Down in AD
OAZ1	36.9603541542352	-0.300503856422611	0.997431620008906	-0.301277651915555	0.76320278088992	0.999284380259014	Down in AD
OGDH	9.66544090427159	-2.44313965967553	1.4653278359523	-1.66729901646055	0.0954549621302186	0.999284380259014	Down in AD
ORMDL2	12.2423708104664	-0.348717762267855	1.33176937757861	-0.261845457733745	0.793440591153798	0.999284380259014	Down in AD
OSBPL1A	13.635876940964	-1.3562348133676	1.37850596715175	-0.98384399174552	0.325192225528363	0.999284380259014	Down in AD
OSER1	19.5659786954806	-1.20890370144937	1.13313492503591	-1.06686650877967	0.286032120203161	0.999284380259014	Down in AD
OST4	4.91436647100477	0.195082123869053	1.95799690717887	0.0996335199273279	0.920635281167764	0.999284380259014	Up in AD
OTUB2	13.5625675979451	0.357743082041721	1.26110202436665	0.283674972468136	0.776659476222151	0.999284380259014	Up in AD
OTUD1	10.3026467742836	-1.93996450624623	1.46651100216778	-1.32284347228122	0.1858874369931	0.999284380259014	Down in AD
OTUD5	8.71147387149458	-0.446905457368354	1.40054888317577	-0.319093080389302	0.749655930664408	0.999284380259014	Down in AD
OVOL1	9.52373313968572	0.368881931374882	1.33605524304459	0.27609781354121	0.782472939972507	0.999284380259014	Up in AD
OXR1	6.43632570397133	-1.72898263733179	1.83928494278317	-0.940029789356904	0.347202280661337	0.999284380259014	Down in AD
P4HB	21.6336674248064	0.624027173397484	1.121205277326	0.556568173569202	0.57782250376185	0.999284380259014	Up in AD
PABPC1	63.0518826818921	-0.0404587081121448	0.938786922398942	-0.0430967956059274	0.96562437366393	0.999284380259014	Down in AD
PABPN1	9.20675170876363	-0.243888333357286	1.36441256200929	-0.178749697963881	0.858134244228712	0.999284380259014	Down in AD
PACSIN2	6.10604651461177	0.200447740969298	1.6645692165537	0.120420189785981	0.904150298641441	0.999284380259014	Up in AD
PAFAH1B1	6.96130560735302	0.382026148593895	1.49414066200688	0.255682853902637	0.798195735797541	0.999284380259014	Up in AD
PAIP2	4.69800059347876	0.222647926342678	1.90202642481284	0.117058271871584	0.906813876555806	0.999284380259014	Up in AD
PALLD	4.99728653140201	0.973296959326042	1.79255498482558	0.542966306509558	0.587153001172911	0.999284380259014	Up in AD
PAPOLA	9.59451494473039	-1.66749005975421	1.49096443054758	-1.11839694199934	0.263397499809829	0.999284380259014	Down in AD
PAQR7	8.90685703837019	2.67697768124449	1.74658244955374	1.53269471013433	0.12535109316791	0.999284380259014	Up in AD
PARD3	5.28612155917596	-2.74171548780275	1.86568473245997	-1.46954919022557	0.141683890015535	0.999284380259014	Down in AD
PARD6B	17.5876263446796	-1.026099308581	1.17056490379913	-0.876584720121659	0.380712241548338	0.999284380259014	Down in AD
PAWR	9.16954186227459	0.253107889381588	1.40947109603948	0.179576502202	0.857485053298198	0.999284380259014	Up in AD
PCBP1	15.3753567778502	0.0523207612395716	1.26154793788712	0.0414734626154596	0.966918448411173	0.999284380259014	Up in AD
PCBP2	10.7922413712148	0.0150287994476957	1.3101658239522	0.0114709139659591	0.990847735560711	0.999284380259014	Up in AD
PCDH1	8.36996594050347	-1.23290739000868	1.4476394831005	-0.851667424383923	0.394398705759387	0.999284380259014	Down in AD
PCF11	32.6619405184532	-1.24128863136423	1.15379512816738	-1.0758310561909	0.282002820229119	0.999284380259014	Down in AD
PCMTD2	5.41640048179745	-0.0522830924492335	1.62514741007288	-0.0321712923548816	0.974335449706239	0.999284380259014	Down in AD
PDCD6IP	10.4974280013995	1.4380365977207	1.29686455006726	1.10885643195823	0.267492121405737	0.999284380259014	Up in AD
PDLIM2	28.3197743381051	-0.928777836358686	1.05461260355011	-0.88068152536028	0.37849021894076	0.999284380259014	Down in AD
PDZD2	14.317223609548	0.0641360564841385	1.19154276567763	0.0538260634293428	0.957073744001912	0.999284380259014	Up in AD
PELI1	34.167302303073	-0.275417068280046	1.01713900896894	-0.270776232011034	0.786563141295962	0.999284380259014	Down in AD
PER1	7.08124715025899	-0.337349579324547	1.60002772344773	-0.210839833823396	0.833012254254187	0.999284380259014	Down in AD
PERP	36.300175622796	0.563192392607617	3.14175022909626	0.179260715059969	0.857732991991262	0.999284380259014	Up in AD
PET100	11.9145318532768	0.0551400653302503	1.24709947039611	0.0442146489828406	0.964733305273202	0.999284380259014	Up in AD
PFDN2	6.64505211888215	-1.53174804937117	1.64645887644603	-0.9303287627065	0.352200889974929	0.999284380259014	Down in AD
PFDN5	24.1306264571821	-0.178170809444912	1.08415761632736	-0.164340319859095	0.869463242502884	0.999284380259014	Down in AD
PFKFB2	12.4410050583342	-0.220660699243853	1.43053475943829	-0.154250498135744	0.877412226846967	0.999284380259014	Down in AD
PFKFB3	19.4649871500291	0.782963635799055	1.10930943711214	0.705811750630504	0.480305213605524	0.999284380259014	Up in AD
PFN1	4.63125210034188	0.274872132255663	1.76261912357294	0.155945279714474	0.876076153834857	0.999284380259014	Up in AD
PGRMC2	32.1732304907275	-1.61358753899637	1.13165293841838	-1.42586784712594	0.153906491999478	0.999284380259014	Down in AD
PHACTR4	26.3626306456587	-0.395118459875938	1.06773349180118	-0.370053447709506	0.711342667083994	0.999284380259014	Down in AD
PHLDB3	8.67353608255432	0.935500886166464	1.41702176813117	0.660188084054803	0.509133138104066	0.999284380259014	Up in AD
PI4K2A	9.00961204268545	-1.74220359326802	1.45752195876063	-1.19531893347903	0.231962445127072	0.999284380259014	Down in AD
PIAS1	8.4174383331615	0.305226743964318	1.38204109261404	0.220852148026222	0.82520755769996	0.999284380259014	Up in AD
PICALM	10.3763330122139	-0.572079931503829	1.45933256738387	-0.392014777364553	0.695047295174017	0.999284380259014	Down in AD
PIEZO1	38.6620583415319	0.567856465924428	0.98171382902567	0.578433805387068	0.562971276046194	0.999284380259014	Up in AD
PIK3C2B	4.7336547770033	2.84023125495886	1.76468629270584	1.60948224435056	0.107510934408253	0.999284380259014	Up in AD
PIK3CB	5.66987642775045	-1.02006179206548	1.71500351791613	-0.594786996883209	0.551985860491339	0.999284380259014	Down in AD
PIM1	34.908872751571	0.945333941771235	1.01448481178273	0.931836465949672	0.351421045929252	0.999284380259014	Up in AD
PINK1	19.2525353744299	-1.02659686393188	1.20445122534761	-0.852335771119005	0.394027757576408	0.999284380259014	Down in AD
PIP5K1A	12.9286047361009	-0.477154591907494	1.24127733013732	-0.384406111609811	0.700677471455356	0.999284380259014	Down in AD
PITHD1	6.91448632359968	-2.87894675350021	1.89365019932285	-1.5203160301357	0.128431567088861	0.999284380259014	Down in AD
PKP1	7.59334838357912	-1.03114035519838	1.47816889573005	-0.697579524354088	0.485440190355919	0.999284380259014	Down in AD
PKP3	24.246018774111	0.778925069559726	1.59074276965241	0.489661235254225	0.624373637042772	0.999284380259014	Up in AD
PLA2G2F	6.68516639825685	2.8666951007988	1.76108908650594	1.62779675529443	0.103567988778287	0.999284380259014	Up in AD
PLB1	7.12423450255134	-1.18412129929103	1.63343319201069	-0.724927903438417	0.46849626154634	0.999284380259014	Down in AD
PLCD3	30.7545585036279	-0.698390673528053	1.04796707546375	-0.66642425118079	0.50513996589491	0.999284380259014	Down in AD
PLCG2	9.77895879213079	0.0324568218022276	1.39110450882878	0.0233316919011025	0.981385692108473	0.999284380259014	Up in AD
PLCXD1	49.8454319595728	-0.0363904490827678	1.00314055637671	-0.0362765206245953	0.971061871441578	0.999284380259014	Down in AD
PLEKHA1	6.19994331125749	1.8992337363412	1.57642708910955	1.20477106074978	0.228291694717898	0.999284380259014	Up in AD
PLEKHA8	4.79006589042466	-1.36933617278215	1.81182884860029	-0.755775675964107	0.449783702810876	0.999284380259014	Down in AD
PLEKHG1	7.06001354738878	-2.00281034310142	1.64061964152442	-1.22076457724257	0.222175169290994	0.999284380259014	Down in AD
PLEKHM1	18.5993657330568	-0.208240012955092	1.12755198732993	-0.184683292030028	0.853477451768247	0.999284380259014	Down in AD
PLEKHM2	6.23265564512311	-2.03554223955422	1.71004853557739	-1.19034179276492	0.233912080795779	0.999284380259014	Down in AD
PLK2	24.1157174672019	0.427141139773275	1.25448221120514	0.340491986221896	0.733486056737789	0.999284380259014	Up in AD
PLK3	22.8359361176068	-0.595909058970714	1.1914655656335	-0.500147949012584	0.616970905870503	0.999284380259014	Down in AD
PLP2	5.84655480984412	0.520827891770244	1.61506238898698	0.322481592860895	0.747087880328999	0.999284380259014	Up in AD
PLS3	9.995262308368	-0.0526832117468224	1.33018507848881	-0.0396059259713502	0.968407302905773	0.999284380259014	Down in AD
PLXDC2	5.58121076572662	1.21297538755774	1.75684221884743	0.690429325152206	0.489924240504627	0.999284380259014	Up in AD
PNISR	8.34378951200445	-1.37363871094123	1.49073419002136	-0.921451134706683	0.356814942226603	0.999284380259014	Down in AD
PNP	10.0301898295553	1.88646093831453	1.56074440127457	1.20869306772715	0.226780785940515	0.999284380259014	Up in AD
PNPLA3	7.87916067134234	0.826513130662688	1.46857155807188	0.562800720278034	0.573570589795658	0.999284380259014	Up in AD
PNPLA8	10.5140822984385	-0.854651655310308	1.3490344641393	-0.633528407189793	0.526388636213926	0.999284380259014	Down in AD
PNRC1	10.8841694733254	-0.790972615750697	1.4877392268239	-0.531660792086061	0.594960951934312	0.999284380259014	Down in AD
PNRC2	19.1197663306073	-1.42608780514719	1.29932865515798	-1.09755741896864	0.27239779502937	0.999284380259014	Down in AD
POF1B	46.2197967510703	-0.187348306911643	1.0214850199677	-0.183407786946857	0.854478066402448	0.999284380259014	Down in AD
POLR2K	21.0560340501266	-0.157975286442767	1.26237677545503	-0.125141153983782	0.900411803193109	0.999284380259014	Down in AD
POLR2L	6.59187154137082	-0.768520060314621	1.52841824935137	-0.50282052091485	0.61509046458866	0.999284380259014	Down in AD
POLRMT	8.46204370970713	-2.28974120664692	1.58628670697592	-1.44345987177315	0.148890968750594	0.999284380259014	Down in AD
POMP	9.76854657886872	-1.85258838509373	1.48395709578959	-1.24841101562171	0.211880577014522	0.999284380259014	Down in AD
POR	14.4492148218883	1.08908044212289	1.19091670582866	0.914489180303411	0.360459860576307	0.999284380259014	Up in AD
PPA1	7.12843691347118	-1.91178796150165	1.56307623878704	-1.22309322735608	0.221294486358734	0.999284380259014	Down in AD
PPARD	17.8771957303572	1.2169494035662	1.18461382853333	1.02729630049389	0.304280963871989	0.999284380259014	Up in AD
PPDPF	38.2760895657497	-0.613093226889871	0.991308628661036	-0.61846856686598	0.536266511803761	0.999284380259014	Down in AD
PPFIBP1	4.89659614445938	-0.271507986773723	1.6986339352712	-0.159839021896366	0.873007884213524	0.999284380259014	Down in AD
PPIA	13.9537928301227	-0.226899148552813	1.2254919706507	-0.185149437113273	0.853111826653884	0.999284380259014	Down in AD
PPIF	39.0050221574255	0.283714318416511	0.991911057796687	0.286027982233327	0.774856689740739	0.999284380259014	Up in AD
PPM1A	7.4581016908133	-1.22356875377681	1.57615068761917	-0.776301887495955	0.437570758883739	0.999284380259014	Down in AD
PPP1CA	7.38301641667277	1.1846131802162	1.6067993134701	0.737250240453405	0.460970186079796	0.999284380259014	Up in AD
PPP1CB	11.510566425987	-0.184977074271147	1.32060535172191	-0.14006991114337	0.888604753620765	0.999284380259014	Down in AD
PPP1CC	8.25861207082096	1.41296775417993	1.59036166491753	0.888456874526839	0.374295043625314	0.999284380259014	Up in AD
PPP1R10	11.0211908170988	-0.416315555693403	1.2906723855097	-0.322557110826382	0.74703067941585	0.999284380259014	Down in AD
PPP1R13B	7.85617736198006	-0.690981988009353	1.55728264000119	-0.443710069232406	0.657252214559275	0.999284380259014	Down in AD
PPP1R13L	9.99523736385249	-0.0796226925079378	1.31468718959823	-0.0605639829291032	0.951706458303125	0.999284380259014	Down in AD
PPP1R14B	4.97618461077058	2.71505616326293	1.82662426875336	1.48637911458163	0.137178870961008	0.999284380259014	Up in AD
PPP1R14C	5.79149284360194	-1.70028902392757	1.72137271604895	-0.987751814627473	0.323274211505387	0.999284380259014	Down in AD
PPP1R15A	61.6925071864385	-0.894449642976072	1.00488167240115	-0.890104444674363	0.373409806611333	0.999284380259014	Down in AD
PPP1R15B	20.54250866913	0.181871235208067	1.14433102892911	0.158932363634556	0.873722162265422	0.999284380259014	Up in AD
PPP1R2	6.0704297478605	-1.16713393527342	1.67101894732978	-0.698456434104742	0.484891794077483	0.999284380259014	Down in AD
PPP2CA	33.729638914536	-0.0708554883454224	1.00447309170403	-0.0705399566505266	0.943763898931341	0.999284380259014	Down in AD
PPP2R2A	5.83206490823979	-1.93749994799142	1.73093775254448	-1.11933542679007	0.262997067580408	0.999284380259014	Down in AD
PPP2R2D	6.07214203757929	-0.908839650075142	1.57271284013887	-0.577880225098749	0.563344987007923	0.999284380259014	Down in AD
PPP4C	4.72331739728778	-1.32803259125733	1.81844183678514	-0.730313482891037	0.465198588600271	0.999284380259014	Down in AD
PPP4R1	6.33764270845109	1.31008552534321	1.52839272590341	0.857165506704988	0.391353422499101	0.999284380259014	Up in AD
PPP4R3A	15.8925325190379	0.151144793227908	1.16030086466246	0.13026344961992	0.896357996604981	0.999284380259014	Up in AD
PQLC1	11.4699694168336	-0.127543423423234	1.33089698590331	-0.0958326788430341	0.923653462831725	0.999284380259014	Down in AD
PRCP	9.7981600590631	-1.4224390092147	1.38509869307501	-1.02695859603823	0.304439960718949	0.999284380259014	Down in AD
PRDM1	49.645556959621	-0.560779295739326	0.979473360913866	-0.572531442015032	0.566961990969624	0.999284380259014	Down in AD
PRDM2	8.38783732522488	-0.253999069211585	1.52878229389567	-0.166144695831308	0.868043080740288	0.999284380259014	Down in AD
PRDX1	8.38874683894591	0.753528089521788	1.40619264036648	0.535864054391155	0.592052508831478	0.999284380259014	Up in AD
PRDX2	5.99365712851669	1.47397133625689	1.65037025687929	0.893115547928044	0.37179529755881	0.999284380259014	Up in AD
PRDX6	19.6073036470852	-1.71774888545507	1.1571933542105	-1.48440956665103	0.137700298327833	0.999284380259014	Down in AD
PRELID1	28.571569898516	-0.627949815428754	1.04825916692028	-0.59904061442518	0.549145801215805	0.999284380259014	Down in AD
PRELID3B	18.8007340346843	0.432851472125469	1.18728400488381	0.364572815219413	0.715430310444788	0.999284380259014	Up in AD
PRKCH	8.24336928224989	0.500819512173684	1.38859743510998	0.360665733286494	0.718349343781974	0.999284380259014	Up in AD
PROM2	26.6934794933433	1.29088105867648	1.12144447267477	1.1510878069581	0.249696113676404	0.999284380259014	Up in AD
PRSS22	10.8620327721866	7.63782079970198	4.79568164176662	1.59264550281707	0.111239739545904	0.999284380259014	Up in AD
